Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.7997,-73.93432,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,112,92,9.347321,9.447159,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,115,94,10.74087,9.549694,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,112,92,18.5875,10.451442,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,115,94,19.588696,10.440355,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,112,92,13.50625,9.718073,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,113,93,14.662832,9.788698,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),112,92,755.633929,5.483794,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),115,94,756.26087,5.525201,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),112,92,762.776786,4.735737,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),115,94,763.4,4.791806,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),112,92,759.285714,5.037568,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),115,94,759.930435,4.987215,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Minutes,103,84,1439.349515,0.957004,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Minutes,109,89,1439.293578,1.429211,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),113,93,7.283186,3.669077,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,96,7.352991,3.703763,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.84955,-73.935649,WGS84,PM2.5 Raw Data,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2016,Micrograms/cubic meter (LC),8397,96,9.483613,5.039207,Intermediate School 143,515 W 182nd St,New York,New York,New York
40.84955,-73.935649,WGS84,PM2.5 Raw Data,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),346,95,9.471387,3.672367,Intermediate School 143,515 W 182nd St,New York,New York,New York
40.84955,-73.935649,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2016,Micrograms/cubic meter (LC),8144,93,8.455747,5.996024,Intermediate School 143,515 W 182nd St,New York,New York,New York
40.84955,-73.935649,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),334,91,8.499701,4.635744,Intermediate School 143,515 W 182nd St,New York,New York,New York
40.73,-73.984,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Percent,117,96,0.146154,0.1063,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Cubic meter,117,96,24,0,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,117,96,10.718803,9.449758,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,117,96,19.363248,9.943163,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,117,96,14.805128,9.460734,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),117,96,756.025641,5.350574,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),117,96,763.487179,4.98898,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),117,96,759.897436,5.053822,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Minutes,109,89,1439.706422,0.477314,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),118,97,8.951695,4.051564,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),117,97,8.88547,4.004335,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 Raw Data,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2016,Micrograms/cubic meter (LC),8459,96,9.372514,5.194198,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,PM2.5 Raw Data,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),352,96,9.290625,3.363326,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2016,Micrograms/cubic meter (LC),8449,96,8.062374,5.879799,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.73,-73.984,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),352,96,7.98892,4.080154,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
40.71436,-73.99518,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Percent,118,97,0.094068,0.074297,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2016,Percent,57,93,0.110526,0.123468,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Cubic meter,118,97,24,0,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Volume,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2016,Cubic meter,57,93,24,0,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,118,97,10.537288,9.389354,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2016,Degrees Centigrade,57,93,9.570175,9.460915,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,118,97,19.276271,10.126412,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2016,Degrees Centigrade,57,93,18.119298,10.295915,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,118,97,14.598305,9.468607,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2016,Degrees Centigrade,57,93,13.473684,9.515505,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2016,Degrees Centigrade,110,90,15.188182,8.938195,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),118,97,754.20339,5.390018,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2016,Millimeters (mercury),57,93,757.982456,5.323436,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),118,97,761.711864,4.851824,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2016,Millimeters (mercury),57,93,765.105263,5.799274,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2016,Millimeters (mercury),118,97,758.110169,4.90906,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2016,Millimeters (mercury),57,93,761.807018,5.399863,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2016,Millimeters (mercury),110,90,756.545455,5.483313,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2016,Minutes,118,97,1439.508475,1.605257,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2016,Minutes,52,85,1439.557692,0.501506,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Flow Rate CV - Teflon Filter,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Sample Flow Rate CV,2016,Percent,106,87,0.820755,0.076491,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Flow Rate CV - Nylon Filter,24 HOUR,,Observed Values,MetOne SASS/SuperSASS Nylon - Sample Flow Rate CV,2016,Percent,107,88,0.828972,0.08903,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Flow Rate CV - Quartz Filter,24 HOUR,,Observed Values,URG3000N - Sample Flow Rate CV,2016,Percent,111,91,0.1,0,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Volume - Teflon Filter,24 HOUR,,Observed Values,MetOne SASS/SuperSASS Teflon - Sample Volume,2016,Cubic meter,106,87,9.7,0,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Volume - Nylon Filter,24 HOUR,,Observed Values,MetOne SASS/SuperSASS Nylon - Sample Volume,2016,Cubic meter,102,84,9.7,0,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Sample Volume - Quartz Filter,24 HOUR,,Observed Values,URG3000N - Sample Volume,2016,Cubic meter,111,91,31.699099,0.009492,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Temperature for URG3000N,24 HOUR,,Observed Values,URG 3000N - Electronic,2016,Degrees Centigrade,111,91,16.812613,9.373174,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,Average Ambient Pressure for URG3000N,24 HOUR,,Observed Values,URG 3000N - Barometric Sensor,2016,Millimeters (mercury),111,91,760.072072,4.72077,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM10 - LC,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2016,Micrograms/cubic meter (LC),58,95,17.87931,7.618255,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),119,98,8.892437,3.858035,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),119,98,8.892437,3.858035,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),119,98,8.892437,3.858035,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),119,98,8.892437,3.858035,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),119,98,8.892437,3.858035,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2016,Micrograms/cubic meter (LC),119,98,8.892437,3.858035,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
