Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.73614,-73.82153,WGS84,Cobalt PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),119,98,-0.000723,0.001164,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2021,Micrograms/cubic meter (LC),119,98,0.002597,0.005139,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.024892,0.087277,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Cerium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000833,0.024651,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Cesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,-0.001117,0.014015,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),119,98,0.080563,0.058362,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.0013,0.004399,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Indium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000892,0.007341,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Manganese PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.001208,0.002418,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),89,98,0.000584,0.001096,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),119,98,0.000563,0.00103,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),119,98,0.000563,0.00103,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Magnesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.016025,0.026475,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.003767,0.007207,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Selenium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,-0.000142,0.001349,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Tin PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000867,0.009816,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Titanium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.00525,0.004767,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Vanadium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000208,0.000466,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Silicon PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.074325,0.094673,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Silver PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.001167,0.007415,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Zinc PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.020008,0.018657,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Strontium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000475,0.002,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Strontium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000475,0.002,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Strontium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),90,98,0.000633,0.002128,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sulfur PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.281192,0.187519,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Rubidium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,-4.20E-05,0.001611,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Potassium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.045342,0.029571,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sodium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.083092,0.122229,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Zirconium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2021,Micrograms/cubic meter (LC),120,98,0.000567,0.008404,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chloride PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.124148,0.147461,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chloride PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),92,100,0.118519,0.156112,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chloride PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.124148,0.147461,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Ammonium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.330738,0.385577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Ammonium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.330738,0.385577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Ammonium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),92,100,0.289457,0.317533,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sodium Ion Pm2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.077623,0.113167,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sodium Ion Pm2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),92,100,0.081304,0.11969,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sodium Ion Pm2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.077623,0.113167,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Potassium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.028689,0.036702,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Potassium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),92,100,0.025652,0.021954,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Potassium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,0.028689,0.036702,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),92,100,0.863804,1.02022,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,1.051803,1.158977,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2021,Micrograms/cubic meter (LC),122,100,1.051803,1.158977,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+OP (88324+88325+88326+88327+88328),2021,Micrograms/cubic meter (LC),115,94,1.933078,1.55733,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-OP (88329+88330+88331-88336),2021,Micrograms/cubic meter (LC),115,94,0.628052,0.434502,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.076383,0.101473,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),92,94,0.07975,0.107688,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.076383,0.101473,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),92,94,0.677837,0.52011,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.622652,0.491041,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.622652,0.491041,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.673878,0.592743,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.673878,0.592743,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),92,94,0.732587,0.619072,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC4 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.323913,0.134289,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OP PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2021,Micrograms/cubic meter (LC),115,94,0.247304,0.390149,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.739009,0.704488,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.128835,0.051003,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),92,94,0.129011,0.052472,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.128835,0.051003,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.008374,0.00564,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,Calculated from Met One SASS/SuperSASS Teflon - Soil = 2.2*[88104]+2.49*[88165]+1.63*[88111]+2.42*[88126)+1.94*[88161],2021,Micrograms/cubic meter (LC),119,98,0.525114,0.479737,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,Calculated from Met One SASS/SuperSASS Teflon - Soil = 2.2*[88104]+2.49*[88165]+1.63*[88111]+2.42*[88126)+1.94*[88161],2021,Micrograms/cubic meter (LC),89,98,0.602411,0.527966,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,Calculated from Met One SASS/SuperSASS Teflon - Soil = 2.2*[88104]+2.49*[88165]+1.63*[88111]+2.42*[88126)+1.94*[88161],2021,Micrograms/cubic meter (LC),119,98,0.525114,0.479737,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+OP (88374+88375+88376+88377+88388),2021,Micrograms/cubic meter (LC),115,94,2.293835,1.680824,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-OP (88329+88330+88331-88388),2021,Micrograms/cubic meter (LC),115,94,0.452443,0.330249,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),2021,Micrograms/cubic meter (LC),115,94,2.11833,1.564623,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.094739,0.10126,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),92,94,0.097283,0.107579,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.094739,0.10126,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),92,94,0.728815,0.523103,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.672513,0.494069,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.672513,0.494069,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.745165,0.59483,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.745165,0.59483,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),92,94,0.805804,0.620554,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC4 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.347313,0.134899,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OP CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2021,Micrograms/cubic meter (LC),115,94,0.258643,0.391029,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OP PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT w/CSN urban adjustment,2021,Micrograms/cubic meter (LC),115,94,0.423026,0.505826,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),2021,Micrograms/cubic meter (LC),115,94,0.628061,0.434497,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88329+88330+88331-88379),2021,Micrograms/cubic meter (LC),115,94,0.452452,0.330254,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
