Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,15.882645,7.764993,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.4,9.61514,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),121,100,16.218182,8.000833,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),122,100,16.739344,9.829586,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Freon 113,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.157143,0.050709,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Freon 114,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.042857,0.050709,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,3-Butadiene",24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2002,Parts per billion Carbon,21,68,0.509524,0.214254,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Methyl tert-butyl ether,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2002,Parts per billion Carbon,21,68,4.566667,2.622658,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.47619,0.083095,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Dichloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.347619,0.132737,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.057143,0.050709,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Carbon tetrachloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.1,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Trichlorofluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.333333,0.057735,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chloroethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.0,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,1-Dichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.009524,0.030079,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Methyl chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.1,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ethylene dichloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.028571,0.046291,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Tetrachloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.32381,0.130018,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,1,2,2-Tetrachloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.009524,0.030079,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Bromomethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.019048,0.051177,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,1,2-Trichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.014286,0.035857,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Dichlorodifluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.614286,0.085356,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Trichloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.090476,0.043644,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,1-Dichloroethylene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.009524,0.030079,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Bromodichloromethane,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2002,Parts per billion Carbon,21,68,0.0,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,2-Dichloropropane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.028571,0.046291,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"trans-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.033333,0.048305,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"cis-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.033333,0.048305,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chloroprene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.0,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"cis-1,2-Dichloroethene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.014286,0.035857,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ethylene dibromide,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.028571,0.046291,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Hexachlorobutadiene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.052381,0.067964,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Vinyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.004762,0.021822,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,m/p Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,4.919048,1.611403,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Benzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,3.138095,0.95209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Toluene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,9.719048,2.909746,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ethylbenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,1.62381,0.519524,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,o-Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,1.742857,0.483292,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,1.090476,0.326963,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,3.128571,0.894507,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Styrene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.604762,0.215583,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chlorobenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.119048,0.067964,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,2-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.128571,0.056061,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,3-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.104762,0.074001,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,4-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.647619,0.296005,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Benzyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.061905,0.074001,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,"1,2,4-Trichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2002,Parts per billion Carbon,21,68,0.109524,0.062488,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2002,Percent,113,100,0.236283,0.177815,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2002,Percent,122,100,0.42459,0.162273,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2002,Cubic meter,113,100,23.984071,0.067568,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Volume,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2002,Cubic meter,122,100,23.996721,0.071506,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2002,Degrees Centigrade,113,100,10.479646,9.162551,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2002,Degrees Centigrade,122,100,10.388525,8.781425,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2002,Degrees Centigrade,44,94,9.652273,8.352482,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2002,Degrees Centigrade,113,100,19.168142,10.184251,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
