Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.75912,-73.96661,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,117,96,23.994017,0.032933,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,103,100,23.917476,0.255307,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,8.708547,9.907482,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,103,100,10.015534,10.184646,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,16.970085,10.428015,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,103,100,18.146602,10.544265,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,12.687179,9.84649,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,103,100,13.909709,10.040082,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,756.726496,5.782888,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),103,100,755.359223,5.825661,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,764.136752,5.477078,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),103,100,762.475728,5.335498,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,760.581197,5.369517,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),103,100,758.980583,5.428647,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,117,96,1439.598291,1.608489,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,103,100,1439.495146,1.98955,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.437607,8.310948,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.75912,-73.96661,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),103,84,15.612621,8.609316,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,120,100,0.175,0.211537,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2004,Percent,119,100,0.278151,0.209584,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,120,100,23.98,0.082605,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Volume,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2004,Cubic meter,119,100,23.971429,0.163719,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,120,100,8.685833,10.01958,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2004,Degrees Centigrade,119,100,8.715966,9.988621,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2004,Degrees Centigrade,122,100,9.296721,9.648534,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,120,100,17.451667,10.756878,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2004,Degrees Centigrade,119,100,17.065546,10.632796,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2004,Degrees Centigrade,122,100,17.009016,10.468086,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,120,100,12.97,10.062006,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Electronic,2004,Degrees Centigrade,119,100,12.773109,10.042492,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2004,Degrees Centigrade,122,100,13.013115,9.842579,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),120,100,757.841667,5.647928,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2004,Millimeters (mercury),119,100,756.798319,5.770439,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2004,Millimeters (mercury),122,100,755.92623,5.642472,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),120,100,765.325,5.264695,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2004,Millimeters (mercury),119,100,763.815126,5.22375,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2004,Millimeters (mercury),122,100,762.663934,5.780575,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),120,100,761.725,5.1969,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2004,Millimeters (mercury),119,100,760.537815,5.313542,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2004,Millimeters (mercury),122,100,758.532787,5.336889,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,120,100,1439.45,2.176459,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Calculation,2004,Minutes,119,100,1439.504202,2.557389,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM10 - LC,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2004,Micrograms/cubic meter (LC),119,98,24.193277,11.049409,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),120,98,14.433333,8.255921,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Antimony PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.005822,0.014508,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001298,0.001572,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.017421,0.021051,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Barium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.013477,0.015191,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.00305,0.002227,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Cadmium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.002458,0.004618,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.052919,0.027692,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001933,0.002331,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Cobalt PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000417,0.000843,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.003828,0.002573,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.034155,0.08578,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Cerium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.006157,0.013701,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Cesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.005224,0.010133,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Europium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001093,0.003387,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Gallium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000224,0.000501,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.154207,0.060558,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Hafnium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001103,0.002087,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.004199,0.004137,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Indium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.002,0.004864,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Manganese PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.00259,0.002093,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Iridium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001124,0.002243,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Molybdenum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000895,0.002053,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.011988,0.011287,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Magnesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.009551,0.018434,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Mercury PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001382,0.002242,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Gold PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001354,0.002182,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Lanthanum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.005808,0.012168,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Niobium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000274,0.000962,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.004882,0.01156,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
40.720622,-74.003674,WGS84,Selenium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001313,0.001408,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,Manhatten,New York
